{55,3733,21,0,472320,472795,3}
{50,3734,21,0,472320,472795,3}
{58,3735,27,0,472320,472795,3}
{58,3736,40,0,473040,474240,2}
{61,3737,37,0,473280,474240,2}
{38,3738,39,0,473280,473755,3}
{64,3739,37,0,473520,473760,2}
{69,3740,41,0,473760,474000,2}
{38,3741,39,0,473760,474235,3}
{67,3742,39,0,474000,474240,2}
{67,3743,37,0,474240,475680,2}
{61,3744,27,0,474720,475195,2}
{58,3745,27,0,474720,475195,2}
{64,3746,33,0,474720,475195,2}
{38,3747,26,0,474720,475195,3}
{58,3748,27,0,475200,475675,2}
{64,3749,33,0,475200,475675,2}
{61,3750,27,0,475200,475675,2}
{38,3751,26,0,475200,475675,3}
{76,3752,62,0,475680,477120,2}
{64,3753,48,0,475680,477120,3}
{73,3754,39,0,476160,476635,2}
{70,3755,32,0,476160,476635,2}
{67,3756,32,0,476160,476635,2}
{58,3757,29,0,476160,476635,3}
{55,3758,24,0,476160,476635,3}
{50,3759,24,0,476160,476635,3}
{73,3760,41,0,476640,477115,2}
{70,3761,32,0,476640,477115,2}
{67,3762,32,0,476640,477115,2}
{55,3763,24,0,476640,477115,3}
{50,3764,24,0,476640,477115,3}
{58,3765,29,0,476640,477115,3}
{78,3766,64,0,477120,478560,2}
{66,3767,52,0,477120,478560,3}
{67,3768,35,0,477600,478075,2}
{70,3769,35,0,477600,478075,2}
{73,3770,41,0,477600,478075,2}
{58,3771,32,0,477600,478075,3}
{50,3772,24,0,477600,478075,3}
{55,3773,24,0,477600,478075,3}
{67,3774,35,0,478080,478555,2}
{70,3775,35,0,478080,478555,2}
{73,3776,43,0,478080,478555,2}
{55,3777,24,0,478080,478555,3}
{58,3778,32,0,478080,478555,3}
{50,3779,24,0,478080,478555,3}
{76,3780,63,0,478560,479520,2}
{64,3781,51,0,478560,479520,3}
{73,3782,44,0,479040,479515,2}
{70,3783,36,0,479040,479515,2}
{67,3784,36,0,479040,479515,2}
{55,3785,26,0,479040,479515,3}
{58,3786,32,0,479040,479515,3}
{50,3787,26,0,479040,479515,3}
{78,3788,67,0,479760,479980,2}
{66,3789,53,0,479760,479980,3}
{78,3790,67,0,480000,481440,2}
{66,3791,53,0,480000,481440,3}
{73,3792,47,0,480480,480955,2}
{67,3793,37,0,480480,480955,2}
{70,3794,37,0,480480,480955,2}
{50,3795,26,0,480480,480955,3}
{55,3796,26,0,480480,480955,3}
{58,3797,35,0,480480,480955,3}
{70,3798,37,0,480960,481435,2}
{67,3799,37,0,480960,481435,2}
{73,3800,47,0,480960,481435,2}
{55,3801,27,0,480960,481435,3}
{58,3802,36,0,480960,481435,3}
{50,3803,27,0,480960,481435,3}
{76,3804,73,0,481440,482400,2}
{64,3805,56,0,481440,482400,3}
{67,3806,40,0,481920,482400,2}
{70,3807,40,0,481920,482400,2}
{73,3808,50,0,481920,482400,2}
{50,3809,27,0,481920,482400,3}
{58,3810,36,0,481920,482400,3}
{55,3811,27,0,481920,482400,3}
{78,3812,73,0,482640,482860,2}
{66,3813,56,0,482640,482860,3}
{78,3814,73,0,482880,484320,2}
{66,3815,56,0,482880,484320,3}
{73,3816,52,0,483360,483835,2}
{70,3817,41,0,483360,483835,2}
{67,3818,41,0,483360,483835,2}
{58,3819,37,0,483360,483835,3}
{55,3820,29,0,483360,483835,3}
{50,3821,29,0,483360,483835,3}
{70,3822,43,0,483840,484315,2}
{67,3823,43,0,483840,484315,2}
{73,3824,52,0,483840,484315,2}
{50,3825,29,0,483840,484315,3}
{55,3826,29,0,483840,484315,3}
{58,3827,39,0,483840,484315,3}
{76,3828,75,0,484320,485280,2}
{64,3829,60,0,484320,485280,3}
{67,3830,47,0,484800,485280,2}
{70,3831,47,0,484800,485280,2}
{73,3832,59,0,484800,485280,2}
{55,3833,35,0,484800,485280,3}
{58,3834,44,0,484800,485280,3}
{50,3835,35,0,484800,485280,3}
{78,3836,77,0,485520,485760,2}
{66,3837,66,0,485520,485760,3}
{81,3838,80,0,485760,487200,2}
{69,3839,69,0,485760,487200,3}
{73,3840,58,0,486240,486715,2}
{70,3841,58,0,486240,486715,2}
{76,3842,72,0,486240,486715,2}
{64,3843,52,0,486240,486715,3}
{58,3844,42,0,486240,486715,3}
{61,3845,42,0,486240,486715,3}
{76,3846,73,0,486720,487195,2}
{73,3847,58,0,486720,487195,2}
{70,3848,58,0,486720,487195,2}
{58,3849,42,0,486720,487195,3}
{64,3850,55,0,486720,487195,3}
{61,3851,42,0,486720,487195,3}
{79,3852,85,0,487200,488160,2}
{67,3853,68,0,487200,488160,3}
{70,3854,62,0,487680,488160,2}
{76,3855,79,0,487680,488160,2}
{73,3856,62,0,487680,488160,2}
{64,3857,57,0,487680,488160,3}
{58,3858,45,0,487680,488160,3}
{61,3859,45,0,487680,488160,3}
{81,3860,93,0,488160,488640,2}
{69,3861,75,0,488160,488640,3}
{74,3862,86,0,488640,489120,2}
{70,3863,86,0,488640,489120,2}
{82,3864,101,0,488640,489120,2}
{26,3865,70,0,488640,489120,3}
{38,3866,82,0,488640,489120,3}
{50,3867,56,0,489120,489600,3}
{58,3868,66,0,489120,489600,3}
{86,3869,80,0,489360,489580,2}
{94,3870,95,0,489360,489580,2}
{96,3871,101,0,489600,489820,2}
{87,3872,86,0,489600,489820,2}
{62,3873,66,0,489600,490080,3}
{55,3874,56,0,489600,490080,3}
{86,3875,80,0,489840,490060,2}
{94,3876,95,0,489840,490060,2}
{93,3877,97,0,490080,490300,2}
{84,3878,82,0,490080,490300,2}
{58,3879,56,0,490080,490560,3}
{67,3880,66,0,490080,490560,3}
{82,3881,80,0,490320,490540,2}
{91,3882,95,0,490320,490540,2}
{81,3883,80,0,490560,490780,2}
{90,3884,94,0,490560,490780,2}
{55,3885,56,0,490560,491040,3}
{62,3886,66,0,490560,491040,3}
{82,3887,79,0,490800,491020,2}
{91,3888,93,0,490800,491020,2}
{89,3889,93,0,491040,491260,2}
{81,3890,79,0,491040,491260,2}
{58,3891,79,0,491040,491520,3}
{50,3892,67,0,491040,491520,3}
{87,3893,92,0,491400,491490,2}
{79,3894,78,0,491400,491490,2}
{87,3895,91,0,491520,491740,2}
{79,3896,77,0,491520,491740,2}
{26,3897,56,0,491520,492000,3}
{38,3898,66,0,491520,492000,3}
{86,3899,90,0,491760,491980,2}
{78,3900,75,0,491760,491980,2}
{84,3901,89,0,492000,492220,2}
{75,3902,74,0,492000,492220,2}
{50,3903,56,0,492000,492480,3}
{60,3904,66,0,492000,492480,3}
{54,3905,56,0,492000,492480,3}
{74,3906,73,0,492240,492460,2}
{82,3907,86,0,492240,492460,2}
{81,3908,85,0,492480,492700,2}
{72,3909,72,0,492480,492700,2}
{62,3910,59,0,492480,492960,3}
{54,3911,49,0,492480,492960,3}
{60,3912,49,0,492480,492960,3}
{79,3913,83,0,492720,492940,2}
{70,3914,70,0,492720,492940,2}
{69,3915,72,0,492960,493100,2}
{78,3916,85,0,492960,493100,2}
{60,3917,55,0,492960,493440,3}
{66,3918,64,0,492960,493440,3}
{75,3919,85,0,493120,493260,2}
{72,3920,72,0,493120,493260,2}
{74,3921,86,0,493280,493420,2}
{72,3922,73,0,493280,493420,2}
{74,3923,88,0,493440,493530,2}
{71,3924,74,0,493440,493530,2}
{60,3925,58,0,493440,493920,3}
{54,3926,58,0,493440,493920,3}
{62,3927,69,0,493440,493920,3}
{74,3928,88,0,493536,493626,2}
{70,3929,74,0,493536,493626,2}
{74,3930,88,0,493632,493722,2}
{69,3931,74,0,493632,493722,2}
{74,3932,89,0,493728,493818,2}
{68,3933,74,0,493728,493818,2}
{69,3934,74,0,493824,493914,2}
{74,3935,89,0,493824,493914,2}
{70,3936,75,0,493920,494020,2}
{74,3937,90,0,493920,494020,2}
{50,3938,61,0,493920,494400,3}
{54,3939,61,0,493920,494400,3}
{60,3940,73,0,493920,494400,3}
{69,3941,75,0,494040,494140,2}
{74,3942,90,0,494040,494140,2}
{72,3943,77,0,494160,494260,2}
{74,3944,91,0,494160,494260,2}
{74,3945,91,0,494280,494380,2}
{70,3946,77,0,494280,494380,2}
{67,3947,85,0,494400,494500,2}
{74,3948,91,0,494400,494500,2}
{43,3949,73,0,494400,494640,3}
{31,3950,73,0,494400,494640,3}
{86,3951,73,0,494640,494740,2}
{91,3952,73,0,494640,494740,2}
{94,3953,87,0,494640,494740,2}
{81,3954,76,0,494760,494860,2}
{62,3955,55,0,494880,495120,3}
{67,3956,66,0,494880,495120,3}
{58,3957,55,0,494880,495120,3}
{86,3958,67,0,495000,495100,2}
{91,3959,79,0,495000,495100,2}
{82,3960,67,0,495000,495100,2}
{91,3961,87,0,495120,495220,2}
{86,3962,73,0,495120,495220,2}
{82,3963,73,0,495120,495220,2}
{46,3964,53,0,495120,495240,3}
{78,3965,75,0,495240,495340,2}
{67,3966,64,0,495360,495600,3}
{58,3967,53,0,495360,495600,3}
{62,3968,53,0,495360,495600,3}
{79,3969,67,0,495480,495580,2}
{82,3970,67,0,495480,495580,2}
{86,3971,79,0,495480,495580,2}
{82,3972,73,0,495600,495700,2}
{79,3973,73,0,495600,495700,2}
{86,3974,87,0,495600,495700,2}
{50,3975,57,0,495600,495720,3}
{73,3976,78,0,495720,495820,2}
{67,3977,64,0,495840,496080,3}
{62,3978,53,0,495840,496080,3}
{58,3979,53,0,495840,496080,3}
{82,3980,78,0,495960,496060,2}
{79,3981,66,0,495960,496060,2}
{74,3982,66,0,495960,496060,2}
{74,3983,73,0,496080,496180,2}
{79,3984,73,0,496080,496180,2}
{82,3985,87,0,496080,496180,2}
{55,3986,54,0,496080,496200,3}
{70,3987,75,0,496200,496300,2}
{63,3988,53,0,496320,496560,3}
{60,3989,53,0,496320,496560,3}
{57,3990,53,0,496320,496560,3}
{67,3991,64,0,496320,496560,3}
{84,3992,78,0,496440,496540,2}
{79,3993,66,0,496440,496540,2}
{75,3994,66,0,496440,496540,2}
{84,3995,87,0,496560,496660,2}
{79,3996,73,0,496560,496660,2}
{75,3997,73,0,496560,496660,2}
{45,3998,55,0,496560,496680,3}
{74,3999,75,0,496680,496780,2}
{73,4000,75,0,496800,496900,2}
{60,4001,53,0,496800,497040,3}
{67,4002,64,0,496800,497040,3}
{63,4003,53,0,496800,497040,3}
{72,4004,75,0,496920,497020,2}
{79,4005,73,0,497040,497140,2}
{84,4006,87,0,497040,497140,2}
{75,4007,73,0,497040,497140,2}
{57,4008,55,0,497040,497160,3}
{74,4009,74,0,497160,497260,2}
{73,4010,76,0,497280,497380,2}
{66,4011,64,0,497280,497520,3}
{62,4012,53,0,497280,497520,3}
{60,4013,53,0,497280,497520,3}
{72,4014,76,0,497400,497500,2}
{75,4015,73,0,497520,497620,2}
{78,4016,73,0,497520,497620,2}
{84,4017,87,0,497520,497620,2}
{50,4018,56,0,497520,497640,3}
{74,4019,76,0,497640,497740,2}
{73,4020,76,0,497760,497860,2}
{60,4021,53,0,497760,498000,3}
{66,4022,63,0,497760,498000,3}
{62,4023,53,0,497760,498000,3}
{72,4024,76,0,497880,497980,2}
{74,4025,73,0,498000,498100,2}
{78,4026,73,0,498000,498100,2}
{81,4027,87,0,498000,498100,2}
{57,4028,56,0,498000,498120,3}
{72,4029,76,0,498120,498220,2}
{79,4030,73,0,498240,498480,2}
{82,4031,87,0,498240,498480,2}
{70,4032,73,0,498240,498480,2}
{74,4033,73,0,498240,498480,2}
{55,4034,55,0,498240,498480,3}
{62,4035,55,0,498240,498480,3}
{67,4036,66,0,498240,498480,3}
{86,4037,73,0,498480,498580,2}
{94,4038,87,0,498480,498580,2}
{91,4039,73,0,498480,498580,2}
{43,4040,53,0,498480,498600,3}
{81,4041,76,0,498600,498700,2}
{62,4042,55,0,498720,498960,3}
{67,4043,66,0,498720,498960,3}
{58,4044,55,0,498720,498960,3}
{82,4045,67,0,498840,498940,2}
{91,4046,79,0,498840,498940,2}
{86,4047,67,0,498840,498940,2}
{91,4048,87,0,498960,499060,2}
{82,4049,73,0,498960,499060,2}
{86,4050,73,0,498960,499060,2}
{46,4051,53,0,498960,499080,3}
{78,4052,75,0,499080,499180,2}
{58,4053,53,0,499200,499440,3}
{67,4054,64,0,499200,499440,3}
{62,4055,53,0,499200,499440,3}
{79,4056,67,0,499320,499420,2}
{82,4057,67,0,499320,499420,2}
{86,4058,79,0,499320,499420,2}
{79,4059,73,0,499440,499540,2}
{82,4060,73,0,499440,499540,2}
{86,4061,87,0,499440,499540,2}
{50,4062,57,0,499440,499560,3}
{73,4063,78,0,499560,499660,2}
{67,4064,64,0,499680,499920,3}
{62,4065,53,0,499680,499920,3}
{58,4066,53,0,499680,499920,3}
{82,4067,78,0,499800,499900,2}
{79,4068,66,0,499800,499900,2}
{74,4069,66,0,499800,499900,2}
{74,4070,73,0,499920,500020,2}
{79,4071,73,0,499920,500020,2}
{82,4072,87,0,499920,500020,2}
{55,4073,54,0,499920,500040,3}
{70,4074,75,0,500040,500140,2}
{63,4075,53,0,500160,500400,3}
{60,4076,53,0,500160,500400,3}
{57,4077,53,0,500160,500400,3}
{67,4078,64,0,500160,500400,3}
{79,4079,66,0,500280,500380,2}
{75,4080,66,0,500280,500380,2}
{84,4081,78,0,500280,500380,2}
{84,4082,87,0,500400,500500,2}
{79,4083,73,0,500400,500500,2}
{75,4084,73,0,500400,500500,2}
{45,4085,55,0,500400,500520,3}
{74,4086,75,0,500520,500620,2}
{73,4087,75,0,500640,500740,2}
{67,4088,64,0,500640,500880,3}
{63,4089,53,0,500640,500880,3}
{60,4090,53,0,500640,500880,3}
{72,4091,75,0,500760,500860,2}
{75,4092,73,0,500880,500980,2}
{79,4093,73,0,500880,500980,2}
{84,4094,87,0,500880,500980,2}
{57,4095,55,0,500880,501000,3}
{74,4096,74,0,501000,501100,2}
{73,4097,76,0,501120,501220,2}
{62,4098,53,0,501120,501360,3}
{66,4099,64,0,501120,501360,3}
{60,4100,53,0,501120,501360,3}
{72,4101,76,0,501240,501340,2}
{84,4102,87,0,501360,501460,2}
{78,4103,73,0,501360,501460,2}
{75,4104,73,0,501360,501460,2}
{50,4105,56,0,501360,501480,3}
{74,4106,76,0,501480,501580,2}
{73,4107,76,0,501600,501700,2}
{62,4108,53,0,501600,501840,3}
{60,4109,53,0,501600,501840,3}
{66,4110,63,0,501600,501840,3}
{72,4111,76,0,501720,501820,2}
{81,4112,87,0,501840,501940,2}
{78,4113,73,0,501840,501940,2}
{74,4114,73,0,501840,501940,2}
{57,4115,56,0,501840,501960,3}
{72,4116,76,0,501960,502060,2}
{74,4117,73,0,502080,502320,2}
{70,4118,73,0,502080,502320,2}
{79,4119,73,0,502080,502320,2}
{82,4120,87,0,502080,502320,2}
{62,4121,53,0,502080,502320,3}
{55,4122,53,0,502080,502320,3}
{67,4123,63,0,502080,502320,3}
{80,4124,70,0,502320,502440,2}
{48,4125,65,0,502320,503040,3}
{92,4126,72,0,502440,502560,2}
{87,4127,60,0,502440,502560,2}
{80,4128,72,0,502560,502680,2}
{75,4129,63,0,502680,502800,2}
{80,4130,75,0,502680,502800,2}
{67,4131,77,0,502800,503040,2}
{56,4132,47,0,502800,503040,3}
{63,4133,56,0,502800,503040,3}
{79,4134,77,0,502920,503040,2}
{75,4135,65,0,502920,503040,2}
{66,4136,87,0,503040,503280,2}
{50,4137,63,0,503040,503160,3}
{69,4138,65,0,503160,503280,2}
{78,4139,77,0,503160,503280,2}
{78,4140,77,0,503280,503400,2}
{57,4141,48,0,503280,503520,3}
{62,4142,57,0,503280,503520,3}
{60,4143,48,0,503280,503520,3}
{90,4144,77,0,503400,503520,2}
{81,4145,65,0,503400,503520,2}
{79,4146,87,0,503520,503760,2}
{43,4147,63,0,503520,503640,3}
{91,4148,75,0,503640,503760,2}
{82,4149,64,0,503640,503760,2}
{79,4150,75,0,503760,503880,2}
{58,4151,47,0,503760,504000,3}
{55,4152,47,0,503760,504000,3}
{62,4153,55,0,503760,504000,3}
{70,4154,64,0,503880,504000,2}
{79,4155,75,0,503880,504000,2}
{68,4156,77,0,504000,504240,2}
{48,4157,65,0,504000,504960,3}
{80,4158,72,0,504120,504240,2}
{75,4159,60,0,504120,504240,2}
{80,4160,74,0,504240,504480,2}
{63,4161,53,0,504240,504720,3}
{56,4162,44,0,504240,504720,3}
{87,4163,65,0,504360,504480,2}
{92,4164,76,0,504360,504480,2}
{80,4165,76,0,504480,504600,2}
{80,4166,78,0,504600,504720,2}
{75,4167,65,0,504600,504720,2}
{67,4168,77,0,504720,504960,2}
{56,4169,47,0,504720,504960,3}
{63,4170,56,0,504720,504960,3}
{79,4171,77,0,504840,504960,2}
{75,4172,65,0,504840,504960,2}
{66,4173,87,0,504960,505200,2}
{50,4174,63,0,504960,505080,3}
{78,4175,77,0,505080,505200,2}
{69,4176,65,0,505080,505200,2}
{78,4177,77,0,505200,505320,2}
{62,4178,57,0,505200,505440,3}
{60,4179,48,0,505200,505440,3}
{57,4180,48,0,505200,505440,3}
{81,4181,65,0,505320,505440,2}
{90,4182,77,0,505320,505440,2}
{79,4183,87,0,505440,505680,2}
{43,4184,63,0,505440,505560,3}
{91,4185,75,0,505560,505680,2}
{82,4186,64,0,505560,505680,2}
{79,4187,75,0,505680,505800,2}
{58,4188,47,0,505680,505920,3}
{55,4189,47,0,505680,505920,3}
{62,4190,55,0,505680,505920,3}
{70,4191,64,0,505800,505920,2}
{79,4192,75,0,505800,505920,2}
{65,4193,77,0,505920,506160,2}
{47,4194,65,0,505920,506040,3}
{77,4195,71,0,506040,506160,2}
{68,4196,59,0,506040,506160,2}
{77,4197,70,0,506160,506280,2}
{56,4198,43,0,506160,506400,3}
{53,4199,43,0,506160,506400,3}
{62,4200,51,0,506160,506400,3}
{80,4201,59,0,506280,506400,2}
{89,4202,71,0,506280,506400,2}
{77,4203,68,0,506400,506520,2}
{48,4204,60,0,506400,506880,3}
{68,4205,66,0,506520,506640,2}
{75,4206,77,0,506520,506640,2}
{63,4207,69,0,506640,506880,2}
{56,4208,42,0,506640,506880,3}
{51,4209,42,0,506640,506880,3}
{60,4210,50,0,506640,506880,3}
{68,4211,57,0,506760,506880,2}
{75,4212,69,0,506760,506880,2}
{62,4213,77,0,506880,507120,2}
{50,4214,56,0,506880,507360,3}
{68,4215,57,0,507000,507120,2}
{74,4216,69,0,507000,507120,2}
{74,4217,69,0,507120,507240,2}
{56,4218,43,0,507120,507360,3}
{53,4219,43,0,507120,507360,3}
{59,4220,51,0,507120,507360,3}
{86,4221,69,0,507240,507360,2}
{80,4222,57,0,507240,507360,2}
{74,4223,77,0,507360,507480,2}
{51,4224,56,0,507360,507840,3}
{72,4225,67,0,507480,507600,2}
{68,4226,56,0,507480,507600,2}
{60,4227,67,0,507600,507720,2}
{56,4228,49,0,507600,507840,3}
{68,4229,56,0,507720,507840,2}
{72,4230,67,0,507720,507840,2}
{60,4231,77,0,507840,508080,2}
{42,4232,56,0,507840,507960,3}
{72,4233,69,0,507960,508080,2}
{63,4234,57,0,507960,508080,2}
{72,4235,69,0,508080,508320,2}
{60,4236,43,0,508080,508320,3}
{54,4237,43,0,508080,508320,3}
{63,4238,51,0,508080,508320,3}
{84,4239,69,0,508200,508320,2}
{75,4240,57,0,508200,508320,2}
{72,4241,77,0,508320,508560,2}
{55,4242,43,0,508320,508560,3}
{62,4243,53,0,508320,508560,3}
{58,4244,43,0,508320,508560,3}
{75,4245,56,0,508440,508560,2}
{84,4246,67,0,508440,508560,2}
{70,4247,67,0,508560,508800,2}
{43,4248,56,0,508560,508680,3}
{74,4249,56,0,508680,508800,2}
{82,4250,67,0,508680,508800,2}
{70,4251,77,0,508800,509040,2}
{48,4252,56,0,508800,508920,3}
{82,4253,69,0,508920,509040,2}
{74,4254,57,0,508920,509040,2}
{69,4255,69,0,509040,509280,2}
{67,4256,51,0,509040,509278,3}
{57,4257,43,0,509040,509280,3}
{63,4258,43,0,509040,509280,3}
{72,4259,57,0,509160,509280,2}
{81,4260,69,0,509160,509280,2}
{67,4261,77,0,509280,509520,2}
{50,4262,56,0,509280,509760,3}
{79,4263,67,0,509400,509520,2}
{70,4264,56,0,509400,509520,2}
{66,4265,67,0,509520,509760,2}
{57,4266,43,0,509520,509760,3}
{60,4267,43,0,509520,509760,3}
{62,4268,51,0,509520,509760,3}
{69,4269,56,0,509640,509760,2}
{78,4270,67,0,509640,509760,2}
{79,4271,87,0,509760,509880,2}
{67,4272,73,0,509760,509880,2}
{70,4273,73,0,509760,509880,2}
{55,4274,53,0,509760,509880,3}
{62,4275,63,0,509760,509880,3}
{58,4276,53,0,509766,509886,3}
{80,4277,70,0,510000,510240,2}
{48,4278,65,0,510000,510720,3}
{92,4279,72,0,510120,510240,2}
{87,4280,60,0,510120,510240,2}
{80,4281,72,0,510240,510360,2}
{75,4282,63,0,510360,510480,2}
{80,4283,75,0,510360,510480,2}
{67,4284,77,0,510480,510720,2}
{56,4285,47,0,510480,510720,3}
{63,4286,56,0,510480,510720,3}
{75,4287,65,0,510600,510720,2}
{79,4288,77,0,510600,510720,2}
{66,4289,87,0,510720,510960,2}
{50,4290,63,0,510720,510840,3}
{78,4291,77,0,510840,510960,2}
{69,4292,65,0,510840,510960,2}
{78,4293,77,0,510960,511080,2}
{62,4294,57,0,510960,511200,3}
{57,4295,48,0,510960,511200,3}
{60,4296,48,0,510960,511200,3}
{90,4297,77,0,511080,511200,2}
{81,4298,65,0,511080,511200,2}
{79,4299,87,0,511200,511440,2}
{43,4300,63,0,511200,511320,3}
{82,4301,64,0,511320,511440,2}
{91,4302,75,0,511320,511440,2}
{79,4303,75,0,511440,511560,2}
{58,4304,47,0,511440,511680,3}
{55,4305,47,0,511440,511680,3}
{62,4306,55,0,511440,511680,3}
{70,4307,64,0,511560,511680,2}
{79,4308,75,0,511560,511680,2}
{68,4309,77,0,511680,511920,2}
{48,4310,65,0,511680,512640,3}
{75,4311,60,0,511800,511920,2}
{80,4312,72,0,511800,511920,2}
{80,4313,74,0,511920,512160,2}
{56,4314,44,0,511920,512640,3}
{63,4315,53,0,511920,512640,3}
{92,4316,76,0,512040,512160,2}
{87,4317,65,0,512040,512160,2}
{80,4318,76,0,512160,512280,2}
{50,4319,72,0,512160,512400,3}
{75,4320,65,0,512280,512400,2}
{80,4321,78,0,512280,512400,2}
{67,4322,77,0,512400,512640,2}
{51,4323,72,0,512400,512640,3}
{79,4324,77,0,512520,512640,2}
{72,4325,65,0,512520,512640,2}
{66,4326,87,0,512640,512880,2}
{50,4327,63,0,512640,512760,3}
{69,4328,65,0,512760,512880,2}
{78,4329,77,0,512760,512880,2}
{78,4330,77,0,512880,513000,2}
{62,4331,57,0,512880,513120,3}
{57,4332,48,0,512880,513120,3}
{60,4333,48,0,512880,513120,3}
{81,4334,65,0,513000,513120,2}
{90,4335,77,0,513000,513120,2}
{79,4336,87,0,513120,513360,2}
{43,4337,63,0,513120,513240,3}
{91,4338,75,0,513240,513360,2}
{82,4339,64,0,513240,513360,2}
{79,4340,75,0,513360,513480,2}
{62,4341,55,0,513360,513600,3}
{55,4342,47,0,513360,513600,3}
{58,4343,47,0,513360,513600,3}
{70,4344,64,0,513480,513600,2}
{79,4345,75,0,513480,513600,2}
{65,4346,77,0,513600,513840,2}
{47,4347,65,0,513600,513720,3}
{35,4348,54,0,513600,513720,3}
{68,4349,59,0,513720,513840,2}
{77,4350,71,0,513720,513840,2}
{77,4351,70,0,513840,513960,2}
{53,4352,43,0,513840,514080,3}
{62,4353,51,0,513840,514080,3}
{56,4354,43,0,513840,514080,3}
{80,4355,59,0,513960,514080,2}
{89,4356,71,0,513960,514080,2}
{77,4357,68,0,514080,514200,2}
{48,4358,60,0,514080,514200,3}
{36,4359,51,0,514080,514200,3}
{67,4360,66,0,514200,514320,2}
{75,4361,77,0,514200,514320,2}
{63,4362,69,0,514320,514560,2}
{60,4363,50,0,514320,514560,3}
{51,4364,42,0,514320,514560,3}
{55,4365,42,0,514320,514560,3}
{67,4366,57,0,514440,514560,2}
{75,4367,69,0,514440,514560,2}
{62,4368,77,0,514560,514800,2}
{38,4369,54,0,514560,514680,3}
{50,4370,65,0,514560,514680,3}
{66,4371,59,0,514680,514800,2}
{74,4372,71,0,514680,514800,2}
{74,4373,70,0,514800,514920,2}
{54,4374,43,0,514800,515040,3}
{57,4375,51,0,514800,515040,3}
{78,4376,59,0,514920,515040,2}
{86,4377,71,0,514920,515040,2}
{74,4378,68,0,515040,515160,2}
{40,4379,51,0,515040,515160,3}
{52,4380,60,0,515040,515160,3}
{73,4381,77,0,515160,515280,2}
{64,4382,66,0,515160,515280,2}
{61,4383,69,0,515280,515520,2}
{58,4384,50,0,515280,515520,3}
{55,4385,42,0,515280,515520,3}
{73,4386,69,0,515400,515520,2}
{64,4387,57,0,515400,515520,2}
{60,4388,77,0,515520,515760,2}
{54,4389,65,0,515520,515640,3}
{42,4390,54,0,515520,515640,3}
{63,4391,59,0,515640,515760,2}
{72,4392,71,0,515640,515760,2}
{72,4393,70,0,515760,516000,2}
{60,4394,43,0,515760,516000,3}
{63,4395,51,0,515760,516000,3}
{54,4396,43,0,515760,516000,3}
{75,4397,59,0,515880,516000,2}
{84,4398,71,0,515880,516000,2}
{71,4399,68,0,516000,516240,2}
{55,4400,43,0,516000,516240,3}
{60,4401,43,0,516000,516240,3}
{63,4402,51,0,516000,516240,3}
{83,4403,73,0,516120,516240,2}
{75,4404,64,0,516120,516240,2}
{72,4405,70,0,516240,516480,2}
{43,4406,48,0,516240,516360,3}
{55,4407,58,0,516240,516360,3}
{84,4408,70,0,516360,516480,2}
{75,4409,58,0,516360,516480,2}
{72,4410,79,0,516480,516720,2}
{44,4411,55,0,516480,516600,3}
{56,4412,66,0,516480,516600,3}
{84,4413,73,0,516600,516720,2}
{75,4414,61,0,516600,516720,2}
{75,4415,72,0,516720,516960,2}
{63,4416,44,0,516720,516960,3}
{67,4417,52,0,516720,516960,3}
{56,4418,44,0,516720,516960,3}
{78,4419,61,0,516840,516960,2}
{87,4420,74,0,516840,516960,2}
{74,4421,71,0,516960,517200,2}
{57,4422,45,0,516960,517200,3}
{67,4423,53,0,516960,517200,3}
{63,4424,45,0,516960,517200,3}
{78,4425,69,0,517080,517200,2}
{86,4426,81,0,517080,517200,2}
{75,4427,72,0,517200,517440,2}
{45,4428,50,0,517200,517320,3}
{57,4429,60,0,517200,517320,3}
{78,4430,60,0,517320,517440,2}
{87,4431,73,0,517320,517440,2}
{75,4432,82,0,517440,517680,2}
{58,4433,69,0,517440,517560,3}
{46,4434,57,0,517440,517560,3}
{78,4435,63,0,517560,517680,2}
{87,4436,75,0,517560,517680,2}
{78,4437,75,0,517680,517920,2}
{63,4438,46,0,517680,517920,3}
{58,4439,46,0,517680,517920,3}
{66,4440,54,0,517680,517920,3}
{82,4441,64,0,517800,517920,2}
{90,4442,76,0,517800,517920,2}
{77,4443,73,0,517920,518160,2}
{69,4444,55,0,517920,518160,3}
{59,4445,46,0,517920,518160,3}
{63,4446,46,0,517920,518160,3}
{89,4447,84,0,518040,518160,2}
{80,4448,71,0,518040,518160,2}
{78,4449,75,0,518160,518400,2}
{47,4450,52,0,518160,518280,3}
{59,4451,63,0,518160,518280,3}
{90,4452,75,0,518280,518400,2}
{81,4453,63,0,518280,518400,2}
{78,4454,86,0,518400,518640,2}
{48,4455,59,0,518400,518520,3}
{60,4456,71,0,518400,518520,3}
{81,4457,66,0,518520,518640,2}
{90,4458,78,0,518520,518640,2}
{81,4459,78,0,518640,518880,2}
{66,4460,47,0,518640,519120,3}
{62,4461,47,0,518640,519120,3}
{60,4462,47,0,518640,519120,3}
{69,4463,56,0,518640,519120,3}
{93,4464,79,0,518760,518880,2}
{84,4465,66,0,518760,518880,2}
{82,4466,76,0,518880,519120,2}
{94,4467,87,0,519000,519120,2}
{86,4468,74,0,519000,519120,2}
